# seg	start		stop		duration
0 966384015		966384118	103
5016			967325853	967325855	2
5017			967325856	967325870	14
5018			967325871	967325880	9
5019			967325882	967325891	9
5020			967325892	967325896	4
5021			967325897	967325903	6
5022			967325904	967325908	4
5023			967325909	967325915	6
5024			967325917	967325922	5
5025			967325923	967325927	4
5026			967325929	967325932	3
5027			967325933	967325944	11
5028			967325946	967325954	8
5029			967325955	967325959	4
5030			967325961	967325972	11
5031			967325973	967325978	5
5032			967325979	967325986	7
5033			967325988	967325998	10
5034			967326000	967326004	4
5035			967326006	967326011	5
5036			967326012	967326017	5
5037			967326018	967326023	5
5038			967326024	967326028	4
5039			967326030	967326045	15
5040			967326046	967326053	7
5041			967326054	967326060	6
5042			967326061	967326063	2
5043			967326064	967326076	12
5044			967326077	967326086	9
5045			967326087	967326094	7
5046			967326096	967326099	3
5047			967326101	967326110	9
5048			967326111	967326119	8
5049			967326121	967326126	5
5050			967326127	967326139	12
5051			967326141	967326146	5
5052			967326147	967326150	3
5053			967326152	967326175	23
5054			967326178	967326189	11
5055			967326190	967326212	22
5056			967326214	967326228	14
5057			967326229	967326233	4
5058			967326234	967326239	5
5059			967326240	967326247	7
5060			967326248	967326249	1
5061			967326250	967326257	7
5062			967326259	967326268	9
5063			967326269	967326286	17
5064			967326287	967326288	1
5065			967326289	967326294	5
5066			967326295	967326304	9
5067			967326306	967326307	1
5068			967326309	967326313	4
5069			967326317	967326322	5
5070			967326323	967326325	2
5071			967326328	967326337	9
5072			967326339	967326377	38
5073			967326378	967326401	23
5074			967326403	967326407	4
5075			967326408	967326411	3
5076			967326412	967326413	1
5077			967326415	967326422	7
5078			967326423	967326425	2
5079			967326427	967326430	3
5080			967326432	967326442	10
5081			967326444	967326455	11
5082			967326456	967326460	4
5083			967326461	967326478	17
5084			967326479	967326484	5
5085			967326485	967326501	16
5086			967326502	967326533	31
5087			967326534	967326537	3
5088			967326538	967326545	7
5089			967326546	967326574	28
5090			967326576	967326585	9
5091			967326586	967326599	13
5092			967326600	967326617	17
5093			967326618	967326632	14
5094			967326633	967326644	11
5095			967326645	967326647	2
5096			967326650	967326660	10
5097			967326661	967326665	4
5098			967326666	967326670	4
5099			967326671	967326680	9
5100			967326681	967326683	2
5101			967326684	967326685	1
5102			967326686	967326689	3
5103			967326690	967326696	6
5104			967326697	967326709	12
5105			967326710	967326715	5
5106			967326722	967326727	5
5107			967326728	967326730	2
5108			967326731	967326732	1
5109			967326734	967326742	8
5110			967326745	967327064	319
5111			967327066	967327067	1
5112			967327069	967327070	1
5113			967327076	967327081	5
5114			967327082	967327083	1
5115			967327086	967327307	221
5116			967327308	967327319	11
5117			967327323	967327324	1
5118			967327338	967327341	3
5119			967327347	967327348	1
5120			967327353	967327355	2
5121			967327358	967327360	2
5122			967327361	967327745	384
5123			967327746	967327752	6
5124			967327767	967327769	2
5125			967327774	967327775	1
5126			967327776	967327780	4
5127			967327782	967327785	3
5128			967327788	967327792	4
5129			967327793	967327795	2
5130			967327796	967327799	3
5131			967327800	967327805	5
5132			967327807	967327810	3
5133			967327812	967327816	4
5134			967327818	967328214	396
5135			967328229	967328231	2
5136			967328241	967328242	1
5137			967328258	967328261	3
5138			967328350	967328353	3
5139			967328354	967328356	2
5140			967328367	967328369	2
5141			967328400	967328402	2
5142			967328406	967328408	2
5143			967328447	967328448	1
5144			967328451	967328452	1
5145			967328466	967328467	1
5146			967328518	967328520	2
5147			967329154	967329157	3
5148			967329983	967330000	17
5149			967330003	967330007	4
5150			967330008	967330011	3
5151			967330013	967330019	6
5152			967330023	967330027	4
5153			967330028	967330030	2
5154			967330042	967330044	2
5155			967330147	967330151	4
5156			967330277	967330280	3
5157			967330282	967330408	126
5158			967330613	967330638	25
5159			967330639	967330652	13
5160			967330654	967330657	3
5161			967330659	967330697	38
5162			967330699	967330707	8
5163			967330709	967330713	4
5164			967330759	967332181	1422
5165			967332185	967332399	214
5166			967332400	967332404	4
5167			967332410	967332419	9
5168			967332420	967332431	11
5169			967332432	967332435	3
5170			967332437	967332441	4
5171			967332443	967332449	6
5172			967332450	967332470	20
5173			967332471	967332473	2
5174			967332479	967332482	3
5175			967332484	967332485	1
5176			967332490	967332491	1
5177			967332494	967332498	4
5178			967332500	967332515	15
5179			967332516	967332520	4
5180			967332521	967332522	1
5181			967332523	967332528	5
5182			967332534	967332549	15
5183			967332565	967332569	4
5184			967332573	967332574	1
5185			967332583	967332584	1
5186			967332586	967332588	2
5187			967332591	967332592	1
5188			967332602	967332603	1
5189			967332617	967332618	1
5190			967332631	967332637	6
5191			967332658	967332659	1
5192			967332676	967332679	3
5193			967332685	967332690	5
5194			967332706	967332707	1
5195			967332723	967332724	1
5196			967332725	967332726	1
5197			967332730	967332731	1
5198			967332752	967332754	2
5199			967332761	967332762	1
5200			967332775	967332777	2
5201			967332807	967332809	2
5202			967332840	967332843	3
5203			967332845	967332847	2
5204			967332882	967332885	3
5205			967332888	967332889	1
5206			967332899	967332901	2
5207			967332906	967332908	2
5208			967332909	967332910	1
5209			967332914	967332916	2
5210			967332958	967332960	2
5211			967332970	967332972	2
5212			967332992	967332994	2
5213			967332996	967332997	1
5214			967333004	967333005	1
5215			967333054	967333055	1
5216			967333057	967333058	1
5217			967333063	967333064	1
5218			967333067	967333069	2
5219			967333072	967333073	1
5220			967333103	967333105	2
5221			967333111	967333112	1
5222			967333113	967333114	1
5223			967333116	967333117	1
5224			967333142	967333143	1
5225			967333147	967333149	2
5226			967333150	967333153	3
5227			967333209	967333212	3
5228			967333217	967333218	1
5229			967333222	967333224	2
5230			967333258	967333260	2
5231			967333268	967333270	2
5232			967333292	967333293	1
5233			967333314	967333317	3
5234			967333324	967333326	2
5235			967333330	967333331	1
5236			967333352	967333353	1
5237			967333357	967333358	1
5238			967333383	967333385	2
5239			967333387	967333388	1
5240			967333398	967333399	1
5241			967333436	967333437	1
5242			967333438	967333440	2
5243			967333481	967333482	1
5244			967333484	967333485	1
5245			967333500	967333502	2
5246			967333504	967333506	2
5247			967333549	967333551	2
5248			967333564	967333566	2
5249			967333567	967333569	2
5250			967333630	967333632	2
5251			967333638	967333640	2
5252			967333655	967333656	1
5253			967333710	967333711	1
5254			967333726	967333728	2
5255			967333742	967333743	1
5256			967333747	967333748	1
5257			967333778	967333781	3
5258			967333782	967333784	2
5259			967333834	967333835	1
5260			967333865	967333867	2
5261			967333938	967333940	2
5262			967333963	967333964	1
5263			967334001	967334002	1
5264			967334014	967334016	2
5265			967334045	967334046	1
5266			967334048	967334049	1
5267			967334052	967334054	2
5268			967334056	967334059	3
5269			967334062	967334063	1
5270			967334131	967334132	1
5271			967335394	967335397	3
5272			967335437	967335445	8
5273			967335447	967335449	2
5274			967335451	967335453	2
5275			967335454	967335460	6
5276			967335463	967335471	8
5277			967335474	967335476	2
5278			967335515	967335517	2
5279			967335556	967335560	4
5280			967336072	967336087	15
5281			967337033	967338395	1362
5282			967338419	967338421	2
5283			967338479	967338599	120
5284			967338610	967338613	3
5285			967338716	967338731	15
5286			967339856	967340720	864
5287			967340751	967340760	9
5288			967340761	967340765	4
5289			967340806	967340810	4
5290			967340811	967340892	81
5291			967340895	967340900	5
5292			967341246	967341366	120
5293			967341393	967341396	3
5294			967341397	967341398	1
5295			967341402	967341411	9
5296			967341415	967341419	4
5297			967341568	967341622	54
5298			967341631	967341633	2
5299			967342711	967342714	3
5300			967342716	967342719	3
5301			967342739	967343144	405
5302			967343176	967343188	12
5303			967343220	967343338	118
5304			967343339	967343342	3
5305			967343343	967343344	1
5306			967343348	967343355	7
5307			967343651	967343657	6
5308			967343659	967343663	4
5309			967343674	967343689	15
5310			967343690	967343696	6
5311			967343751	967343754	3
5312			967344121	967344126	5
5313			967344405	967344429	24
5314			967344430	967344433	3
5315			967344434	967344614	180
5316			967344639	967344654	15
5317			967344831	967346100	1269
5318			967346101	967346103	2
5319			967346116	967346147	31
5320			967346148	967346149	1
5321			967346172	967346810	638
5322			967346821	967347266	445
5323			967347277	967347686	409
5324			967347696	967349622	1926
5325			967349625	967349665	40
5326			967349688	967351998	2310
5327			967352062	967352065	3
5328			967353449	967353453	4
5329			967353666	967353669	3
5330			967353674	967353734	60
5331			967353794	967353854	60
5332			967354094	967354154	60
5333			967354274	967354334	60
5334			967354634	967354694	60
5335			967355430	967355445	15
5336			967355495	967355510	15
5337			967355535	967355753	218
5338			967355759	967355793	34
5339			967355798	967355804	6
5340			967355816	967355820	4
5341			967355944	967356045	101
5342			967356047	967356050	3
5343			967356086	967356089	3
5344			967356096	967356099	3
5345			967356108	967356117	9
5346			967356130	967356136	6
5347			967356630	967356645	15
5348			967357070	967357073	3
5349			967357144	967357147	3
5350			967357266	967357269	3
5351			967357271	967357274	3
5352			967357278	967357282	4
5353			967357295	967357298	3
5354			967357321	967357324	3
5355			967357328	967357331	3
5356			967357390	967357393	3
5357			967357394	967357400	6
5358			967357416	967357419	3
5359			967357429	967357432	3
5360			967357456	967357459	3
5361			967357497	967357500	3
5362			967357502	967357505	3
5363			967357510	967359959	2449
5364			967359974	967360214	240
5365			967360426	967360431	5
5366			967360945	967360960	15
5367			967361467	967361470	3
5368			967361478	967361481	3
5369			967361489	967361492	3
5370			967361536	967361539	3
5371			967361588	967361592	4
5372			967361616	967362794	1178
5373			967362796	967362798	2
5374			967362808	967362837	29
5375			967362865	967363048	183
5376			967363082	967363096	14
5377			967363099	967363108	9
5378			967363124	967363129	5
5379			967363148	967363340	192
5380			967363349	967363350	1
5381			967363352	967363415	63
5382			967363418	967363422	4
5383			967363423	967363426	3
5384			967363427	967363434	7
5385			967363436	967363448	12
5386			967363449	967363458	9
5387			967363489	967363498	9
5388			967363499	967363504	5
5389			967363538	967363682	144
5390			967363687	967363688	1
5391			967363729	967363734	5
5392			967363740	967363745	5
5393			967363766	967363772	6
5394			967363812	967365277	1465
5395			967365312	967365576	264
5396			967366101	967366116	15
5397			967366139	967366154	15
5398			967366663	967366678	15
5399			967366835	967366838	3
5400			967366911	967366914	3
5401			967367110	967367113	3
5402			967367354	967367357	3
5403			967367389	967367392	3
5404			967367393	967367396	3
5405			967367433	967367442	9
5406			967367452	967367455	3
5407			967367466	967368441	975
5408			967368453	967368482	29
5409			967368483	967368484	1
5410			967368511	967368738	227
5411			967368739	967368744	5
5412			967368748	967368753	5
5413			967368765	967368767	2
5414			967368771	967368773	2
5415			967369122	967369137	15
5416			967369799	967369820	21
5417			967370119	967370122	3
5418			967370993	967370996	3
5419			967371028	967371031	3
5420			967371151	967371154	3
5421			967371217	967371220	3
5422			967371333	967371336	3
5423			967371384	967371387	3
5424			967371426	967371429	3
5425			967371629	967371632	3
5426			967371689	967371692	3
5427			967371767	967371770	3
5428			967371811	967371814	3
5429			967372041	967372044	3
5430			967372152	967372155	3
5431			967372167	967372170	3
5432			967372319	967372322	3
5433			967372571	967372574	3
5434			967373031	967373034	3
5435			967373253	967373256	3
5436			967373303	967373306	3
5437			967373350	967373353	3
5438			967373842	967373845	3
5439			967374125	967374254	129
5440			967374395	967374398	3
5441			967374575	967374578	3
5442			967374596	967374599	3
5443			967375088	967375091	3
5444			967375403	967375406	3
5445			967377192	967377195	3
5446			967377258	967377261	3
5447			967378795	967378798	3
5448			967378830	967378833	3
5449			967378920	967378923	3
5450			967379022	967379134	112
5451			967379299	967379302	3
5452			967379413	967379416	3
5453			967379582	967379585	3
5454			967380672	967380683	11
5455			967381020	967381023	3
5456			967381280	967381283	3
5457			967381525	967381528	3
5458			967381601	967381604	3
5459			967381676	967381679	3
5460			967381723	967381726	3
5461			967381925	967381928	3
5462			967381962	967381965	3
5463			967382093	967382222	129
5464			967382350	967382353	3
5465			967382501	967382504	3
5466			967382687	967382690	3
5467			967382990	967382993	3
5468			967383005	967383008	3
5469			967383146	967383149	3
5470			967383384	967383387	3
5471			967383451	967383454	3
5472			967383519	967383522	3
5473			967383618	967383621	3
