# seg	start		stop		duration
0 966384155		966384156	1
49674			969590329	969590334	5
49675			969590351	969590354	3
49676			969590364	969590369	5
49677			969590389	969590399	10
49678			969590444	969590449	5
49679			969590454	969590459	5
49680			969590474	969590476	2
49681			969590481	969590482	1
49682			969590510	969590512	2
49683			969590516	969590518	2
49684			969590529	969590535	6
49685			969590547	969590550	3
49686			969590609	969590614	5
49687			969590632	969590639	7
49688			969590643	969590649	6
49689			969590669	969590674	5
49690			969590689	969590690	1
49691			969590697	969590698	1
49692			969590714	969590719	5
49693			969590735	969590736	1
49694			969590757	969590758	1
49695			969590779	969590789	10
49696			969590814	969590819	5
49697			969590864	969590874	10
49698			969590879	969590887	8
49699			969590889	969590894	5
49700			969590896	969590897	1
49701			969590929	969590934	5
49702			969590950	969590951	1
49703			969590954	969590956	2
49704			969590974	969590979	5
49705			969590982	969590983	1
49706			969590984	969590989	5
49707			969591001	969591003	2
49708			969591007	969591008	1
49709			969591039	969591044	5
49710			969591049	969591054	5
49711			969591067	969591068	1
49712			969591099	969591101	2
49713			969591103	969591105	2
49714			969591109	969591111	2
49715			969591114	969591119	5
49716			969591135	969591136	1
49717			969591139	969591140	1
49718			969591154	969591159	5
49719			969591181	969591182	1
49720			969591186	969591188	2
49721			969591194	969591209	15
49722			969591224	969591229	5
49723			969591244	969591254	10
49724			969591289	969591304	15
49725			969591318	969591320	2
49726			969591345	969591349	4
49727			969591354	969591359	5
49728			969591364	969591365	1
49729			969591367	969591369	2
49730			969591389	969591394	5
49731			969591396	969591398	2
49732			969591400	969591401	1
49733			969591428	969591430	2
49734			969591434	969591444	10
49735			969591449	969591454	5
49736			969591458	969591463	5
49737			969591469	969591473	4
49738			969591478	969591479	1
49739			969591482	969591483	1
49740			969591493	969591512	19
49741			969591517	969591521	4
49742			969591522	969593200	1678
49743			969593202	969593203	1
49744			969593259	969593264	5
49745			969593274	969593279	5
49746			969593477	969593478	1
49747			969593529	969593530	1
49748			969593561	969593562	1
49749			969593595	969593597	2
49750			969593605	969593606	1
49751			969593633	969593634	1
49752			969593776	969593777	1
49753			969593781	969593782	1
49754			969593800	969593834	34
49755			969593871	969593872	1
49756			969593876	969593877	1
49757			969593902	969593908	6
49758			969593919	969593924	5
49759			969593934	969593939	5
49760			969593985	969593989	4
49761			969593998	969594010	12
49762			969594019	969594024	5
49763			969594028	969594029	1
49764			969594068	969594069	1
49765			969594208	969594210	2
49766			969594300	969594301	1
49767			969594396	969594397	1
49768			969594399	969594401	2
49769			969594489	969594494	5
49770			969594564	969594569	5
49771			969594628	969594629	1
49772			969594659	969594664	5
49773			969594760	969594761	1
49774			969594769	969594774	5
49775			969594834	969594839	5
49776			969594869	969594875	6
49777			969594904	969594909	5
49778			969594911	969594912	1
49779			969595030	969595031	1
49780			969595101	969595103	2
49781			969595234	969595239	5
49782			969595256	969595264	8
49783			969595271	969595278	7
49784			969595280	969595293	13
49785			969595314	969595319	5
49786			969595357	969595365	8
49787			969595369	969595383	14
49788			969595392	969595393	1
49789			969595404	969595409	5
49790			969595428	969595432	4
49791			969595442	969595449	7
49792			969595518	969595527	9
49793			969595589	969595605	16
49794			969595611	969595627	16
49795			969595640	969595641	1
49796			969595675	969595678	3
49797			969595742	969595743	1
49798			969595746	969595750	4
49799			969595752	969595753	1
49800			969595879	969595881	2
49801			969595886	969595887	1
49802			969595901	969595902	1
49803			969595904	969595905	1
49804			969596011	969596012	1
49805			969596017	969596018	1
49806			969596029	969596030	1
49807			969596045	969596046	1
49808			969596047	969596048	1
49809			969596055	969596056	1
49810			969596064	969596066	2
49811			969596067	969596069	2
49812			969596093	969596095	2
49813			969596120	969596124	4
49814			969596196	969596298	102
49815			969596299	969596307	8
49816			969596314	969596329	15
49817			969596337	969596339	2
49818			969596350	969596353	3
49819			969596379	969596384	5
49820			969596449	969596457	8
49821			969596462	969596469	7
49822			969596470	969596473	3
49823			969596506	969596507	1
49824			969596514	969596519	5
49825			969596532	969596533	1
49826			969596549	969596554	5
49827			969596565	969596566	1
49828			969596568	969596569	1
49829			969596654	969596655	1
49830			969596665	969596670	5
49831			969596719	969596720	1
49832			969596746	969596748	2
49833			969596753	969596757	4
49834			969596760	969596764	4
49835			969596934	969596935	1
49836			969596948	969596949	1
49837			969596957	969596959	2
49838			969596986	969596987	1
49839			969596993	969596994	1
49840			969597023	969597024	1
49841			969597055	969597056	1
49842			969597064	969597066	2
49843			969597072	969597073	1
49844			969597086	969597087	1
49845			969597098	969597099	1
49846			969597104	969597105	1
49847			969597107	969597108	1
49848			969597112	969597113	1
49849			969597140	969597141	1
49850			969597264	969597265	1
49851			969597291	969597293	2
49852			969597406	969597408	2
49853			969597699	969597700	1
49854			969597827	969597829	2
49855			969597937	969597938	1
49856			969598209	969598214	5
49857			969598234	969598239	5
49858			969598361	969598362	1
49859			969598588	969598589	1
49860			969598722	969598723	1
49861			969598764	969598765	1
49862			969598848	969598855	7
49863			969598971	969598972	1
49864			969599045	969599046	1
49865			969599047	969599048	1
49866			969599088	969599089	1
49867			969599103	969599104	1
49868			969599121	969599124	3
49869			969599353	969599355	2
49870			969599599	969599600	1
49871			969599653	969599691	38
49872			969599699	969599700	1
49873			969599701	969599703	2
49874			969599915	969599918	3
49875			969599925	969599926	1
49876			969600106	969600107	1
49877			969600157	969600159	2
49878			969600293	969600294	1
49879			969600551	969600553	2
49880			969600679	969600684	5
49881			969600765	969600766	1
49882			969600783	969600784	1
49883			969600848	969600849	1
49884			969600924	969600927	3
49885			969600932	969600933	1
49886			969600959	969600964	5
49887			969600984	969600989	5
49888			969601035	969601036	1
49889			969601096	969601099	3
49890			969601219	969601220	1
49891			969601271	969601273	2
49892			969601290	969601291	1
49893			969601331	969601334	3
49894			969601379	969601380	1
49895			969601469	969601470	1
49896			969601496	969601497	1
49897			969601503	969601509	6
49898			969601598	969601600	2
49899			969601607	969601609	2
49900			969601656	969601657	1
49901			969601716	969601718	2
49902			969601728	969601729	1
49903			969601752	969601753	1
49904			969601770	969601771	1
49905			969601999	969602004	5
49906			969602119	969602124	5
49907			969602147	969602149	2
49908			969602164	969602169	5
49909			969602181	969602182	1
49910			969602261	969602262	1
49911			969602334	969602335	1
49912			969602426	969602427	1
49913			969602515	969602516	1
49914			969602542	969602543	1
49915			969602574	969602579	5
49916			969602695	969602696	1
49917			969602851	969602852	1
49918			969602984	969602989	5
49919			969603018	969603020	2
49920			969603110	969603111	1
49921			969603212	969603213	1
49922			969603255	969603256	1
49923			969603292	969603294	2
49924			969603308	969603309	1
49925			969603450	969603451	1
49926			969603478	969603479	1
49927			969603491	969603516	25
49928			969603569	969603574	5
49929			969603615	969603616	1
49930			969603619	969603624	5
49931			969603680	969603682	2
49932			969603708	969603709	1
49933			969603872	969603873	1
49934			969603894	969603899	5
49935			969604013	969604014	1
49936			969604194	969604199	5
49937			969604264	969604269	5
49938			969604280	969604282	2
49939			969604321	969604322	1
49940			969604484	969604486	2
49941			969604527	969604528	1
49942			969604564	969604569	5
49943			969604627	969604628	1
49944			969604635	969604638	3
49945			969604672	969604681	9
49946			969604755	969604756	1
49947			969604787	969604788	1
49948			969605004	969605009	5
49949			969605068	969605071	3
49950			969605084	969605089	5
49951			969605129	969605130	1
49952			969605141	969605142	1
49953			969605159	969605164	5
49954			969605190	969605192	2
49955			969605282	969605284	2
49956			969605289	969605290	1
49957			969605374	969605377	3
49958			969605399	969605433	34
49959			969605469	969605474	5
49960			969605486	969605487	1
49961			969605524	969605525	1
49962			969605570	969605571	1
49963			969605574	969605579	5
49964			969605589	969605594	5
49965			969605680	969605681	1
49966			969605714	969605719	5
49967			969605832	969605833	1
49968			969605927	969605928	1
49969			969606193	969606195	2
49970			969606239	969606244	5
49971			969606410	969606429	19
49972			969606432	969606435	3
49973			969606438	969606445	7
49974			969606446	969606481	35
49975			969606489	969606490	1
49976			969606541	969606542	1
49977			969606599	969606604	5
49978			969606606	969606607	1
49979			969606618	969606619	1
49980			969606620	969606621	1
49981			969606633	969606634	1
49982			969606767	969606768	1
49983			969606783	969606784	1
49984			969606788	969606790	2
49985			969606792	969606793	1
49986			969606796	969606798	2
49987			969606802	969606806	4
49988			969606808	969606812	4
49989			969606815	969606816	1
49990			969606819	969606821	2
49991			969606822	969606823	1
49992			969606827	969606829	2
49993			969606830	969606832	2
49994			969606833	969606834	1
49995			969606837	969606839	2
49996			969606846	969606849	3
49997			969606861	969606864	3
49998			969606866	969606867	1
49999			969606869	969606870	1
50000			969606877	969606878	1
50001			969606880	969606882	2
50002			969606885	969606886	1
50003			969606895	969606896	1
50004			969606897	969606898	1
50005			969606901	969606903	2
50006			969606909	969606910	1
50007			969606912	969606913	1
50008			969606922	969606923	1
50009			969606925	969606930	5
50010			969606931	969606934	3
50011			969606936	969606937	1
50012			969606938	969606939	1
50013			969606952	969606956	4
50014			969606959	969606961	2
50015			969606964	969606965	1
50016			969606971	969606973	2
50017			969606974	969606975	1
50018			969606977	969606979	2
50019			969606980	969606981	1
50020			969606995	969606996	1
50021			969607001	969607002	1
50022			969607010	969607011	1
50023			969607012	969607013	1
50024			969607015	969607016	1
50025			969607020	969607021	1
50026			969607048	969607049	1
50027			969607050	969607051	1
50028			969607086	969607087	1
50029			969607113	969607114	1
50030			969607126	969607127	1
50031			969607145	969607146	1
50032			969607173	969607176	3
50033			969607208	969607209	1
50034			969607214	969607216	2
50035			969607222	969607224	2
50036			969607228	969607230	2
50037			969607252	969607254	2
50038			969607265	969607268	3
50039			969607270	969607293	23
50040			969607295	969607296	1
50041			969607297	969607303	6
50042			969607309	969607310	1
50043			969607314	969607324	10
50044			969607325	969607326	1
50045			969607332	969607333	1
50046			969607334	969607335	1
50047			969607339	969607341	2
50048			969607352	969607353	1
50049			969607355	969607356	1
50050			969607359	969607360	1
50051			969607381	969607382	1
50052			969607411	969607414	3
50053			969607419	969607420	1
50054			969607421	969607422	1
50055			969607424	969607425	1
50056			969607427	969607428	1
50057			969607453	969607454	1
50058			969607458	969607459	1
50059			969607471	969607472	1
50060			969607474	969607475	1
50061			969607519	969607524	5
50062			969607525	969607528	3
50063			969607530	969607531	1
50064			969607548	969607549	1
50065			969607550	969607551	1
50066			969607557	969607558	1
50067			969607563	969607564	1
50068			969607569	969607570	1
50069			969607578	969607579	1
50070			969607580	969607581	1
50071			969607582	969607584	2
50072			969607586	969607588	2
50073			969607601	969607603	2
50074			969607606	969607607	1
50075			969607611	969607612	1
50076			969607613	969607614	1
50077			969607624	969607625	1
50078			969607629	969607632	3
50079			969607637	969607638	1
50080			969607639	969607641	2
50081			969607642	969607644	2
50082			969607648	969607650	2
50083			969607657	969607658	1
50084			969607663	969607664	1
50085			969607665	969607666	1
50086			969607668	969607673	5
50087			969607680	969607681	1
50088			969607704	969607705	1
50089			969607728	969607729	1
50090			969607732	969607733	1
50091			969607736	969607737	1
50092			969607748	969607750	2
50093			969607754	969607755	1
50094			969607757	969607758	1
